id,X4,X11,X18,X50,X26,X3112
200976674,0.6008079828294702,9.547998496775485,6.5961315274161345,1.9398985946698037,16.750349407550182,1320.9991537809333
196090836,0.45840548433338313,11.563069367468856,0.5029220051798704,1.5281294023428775,1.2924021781919905,286.6817119588549
202886469,0.43069601019702225,14.302251346130584,0.5910241746109232,1.3108638660324148,1.0531336514572833,382.1434889105327
201081241,0.49194225274881703,16.65861700656487,1.904764298371601,1.5463357320815585,6.317094241521697,1187.9595580300831
200996588,0.4395303150604862,18.37364462238517,0.5388270398523243,1.4183774296748848,2.987574439655714,1229.4174094347434
197326511,0.5599039194564794,15.341082018432544,1.9345535054870449,1.3740716641607158,2.4590016468832956,684.8655069189557
202030417,0.45122844774792015,11.391422472691383,0.6580320540374183,1.6825862035115864,1.9271593415593027,466.22118073460143
171829632,0.4408070009086218,16.40604753704952,0.24236803984259522,1.3461432579024653,0.6863273685886149,342.9003269574361
197851903,0.45496344794248345,16.68083547413962,0.29684607383472494,1.446709376609025,1.4583020018789474,400.68332408362045
202570885,0.45150475589559524,18.06721544054077,0.797749581820526,1.482219082922436,2.9240036365486994,1028.0301332556426
202558004,0.4740583191592438,9.398110391687728,0.7021539120030863,1.6451999562732655,2.0243288706159728,373.47298325773454
202568601,0.4513575904837643,13.75738056199202,0.3676518126424979,1.385696252639836,0.921433131107309,378.4781649192782
197904632,0.5846823446483004,9.703579661238479,3.3011211588459157,1.6427620532446936,4.069619866511768,486.9148632746052
195962841,0.5727984121203203,15.490944643332593,4.641766756667149,1.55397055088778,10.89641479880921,1946.521720510381
198497493,0.444500088695247,18.28390830562121,0.18535149180837496,1.3511193798825722,0.6337990201634403,283.54086405833186
202884957,0.4381061706853551,11.908294670950466,0.13280831643619948,1.377782839711422,0.18638145947785478,57.766039728069416
201932788,0.4479570236408362,18.959822481054825,0.6040438779085285,1.2426893472758902,1.5915147169268544,921.9763604506818
201793821,0.47736315270448804,16.333303658305514,0.6130916135504256,1.505626267310379,2.464706476161093,690.8938860551764
189548615,0.5767016724863503,6.06138967070416,1.1223258837989631,1.8270770235794191,1.990217736291817,69.87688040554927
202653198,0.422424105830275,17.875522317739634,0.14955168055884382,1.3365110870440078,1.123905069816896,310.3114864547723
96705204,0.6624884615580916,10.381324284675665,27.26119133789638,2.1562314014710164,64.16772427117127,4164.315978467559
191932202,0.5271003352349178,9.91995244349601,0.7612043267260615,1.7605579743752555,2.4672521097346936,174.4793413880288
198057219,0.5938922628308576,13.901078377610407,11.549372762423024,1.6397197539833988,45.97528086774636,4636.441786202566
202989229,0.47034310717226757,23.985389610025276,0.6999510224776627,1.2130490165879424,1.9526169441202263,1480.8612622655855
187976753,0.4627677405463063,21.7472326666746,0.5743608057076951,1.132384491309982,2.1276853011730594,1098.9823302978104
198024066,0.4470231690946616,13.184617806734261,0.2563705423977883,1.4046769207588228,0.6191871197833527,239.63844251148547
175991315,0.433644274335853,19.68551392758185,0.2883674666089456,1.1911377412113082,0.5706585322897328,460.71668886143846
198576699,0.5477904453238082,19.803296059446843,7.191791657086598,1.3202455070556736,29.093322128430668,5010.715191211033
202916229,0.44662119434869335,16.008755467971135,0.46515269008321003,1.4000514326879643,1.2175176451031,359.6217346747139
202235422,0.4544784768278261,20.485443136067556,0.5044283040376946,1.2414300001065504,1.7782385225947146,986.2700002086325
182738098,0.5651398319112428,13.655672378557117,3.7018287920716593,1.491277746529025,10.84170618607669,3013.243863950749
202758349,0.6378554521923533,9.523175258214891,5.006684482402884,1.808753892725836,4.262467400080129,388.59293696674234
199771528,0.524506966631066,12.843301329955105,3.38158463911114,1.7183365900176235,16.083004953165183,1753.887554067266
202186721,0.6041994605990263,12.093473317794478,2.5692948880384847,1.68988745514688,6.043711239478931,379.1326951877001
202971253,0.5554257067818839,11.571429885940399,2.1303567430500356,1.6487743029956028,3.3412857090341737,543.5432208819018
198414998,0.5687974013023439,13.176460449728866,3.2913788299327464,1.7413340063642055,16.266573823859108,1461.5458403920607
202017630,0.4863702625809607,11.203365233715726,1.5439049183494231,1.9435724874726035,5.901196903341721,398.94075156269037
199642216,0.7003289291090145,6.825885920736077,24.062206047145292,2.362403328486376,21.238961392261867,1686.3297501358682
203051552,0.5282045464031325,15.18881665463327,3.8111569846201947,1.4601891240603873,9.432857821370117,1545.0342967234644
193822026,0.4349929258205239,15.825038944173071,0.13314907818821817,1.2680084930852853,0.32856794999956407,186.88083285896963
196029708,0.5774800136098847,8.624260364063792,4.795305521041906,1.9612920516890868,15.408905217583184,750.7628058083865
196750968,0.5120274646188129,16.856077531604942,1.9034972478877183,1.446563261809735,5.4823767367168,1958.5024366383718
201958636,0.43665118100452904,12.091959283084515,0.35044768821291844,1.4247572674865003,0.8410106313339031,179.76960360336332
198531212,0.4212957349976275,14.72552013618267,0.28297459822465415,1.2855735551952192,0.6734757562028862,282.7965775557977
201062408,0.5568588641048083,10.335999869959585,2.863203337668662,1.6812885667071147,3.0928019237925475,277.58213369953813
163782843,0.4450232144027036,18.48947227114107,0.2729893920080741,1.2396286898587892,0.8551010024542882,522.3929298067058
199552949,0.4073338591386494,18.801011525193235,0.23397905418430787,1.071428767063744,0.32913273040740965,331.66489050501946
201310842,0.6306043574822264,6.052608857142685,5.404332408299689,2.210718587376481,14.346181665154436,253.7134788904441
200463671,0.48387914730785203,13.916517107852647,0.8956163566904966,1.4185160711639202,2.219355624596964,501.006720141554
141685985,0.6305717317882065,9.721303065611345,22.903188707209818,1.903770425125213,111.39594481141847,6188.008392873416
190996901,0.5959842992855829,16.098209427387562,11.408225963760257,1.5328789736904167,70.25139333100944,6522.257231132946
199807937,0.6447123154228623,11.286733210093287,17.465087073916497,1.8421874589241465,43.758050419128786,4200.161371759719
195242348,0.42854683061291066,12.940399351937643,0.3252718132795685,1.5294862231868205,1.4565398497440423,441.42081446327785
201087579,0.6948647802094671,7.097567404908124,7.386230521387709,2.0713819366649817,7.187965805858991,171.4068729008882
202268628,0.3991659664318023,18.744489880585224,0.4070535617742107,1.424961075065209,3.1157028131285553,742.9353834847795
196544844,0.42944823451491065,14.966592443327253,0.27698597934685737,1.6311782098154644,1.6956151600337959,473.8282151493065
199657559,0.48532327717352286,10.472976341704067,0.6150795387136763,1.2951310838039238,0.9163061788715563,203.40476582649882
201846887,0.4695624905668617,11.891348456590725,0.7180644033080653,1.7442654231935113,2.2594200287188215,200.81319257738514
202681485,0.42051938487420915,14.688896009010852,0.29220868819374785,1.2896937086605547,0.5150511605269303,265.450935080844
202778980,0.5111274559497044,11.483314234544382,1.6677338730197273,1.7871680718190766,10.513492314358581,1021.2914604466825
202292429,0.4602313666008225,23.81466046470757,0.991514155237805,1.1705014449858817,5.368138632590614,1712.5580721756678
202826568,0.44866438350308213,17.36924822042837,0.2709752091563838,1.2597039868072313,0.7336064437471358,409.8949060116299
201933157,0.42953352385743143,15.768055440578364,0.3633402042819226,1.3998795300754086,1.0394087825178624,537.8057164223424
197605639,0.6067250971996946,14.11987247027228,19.08505710988963,1.4427755380975207,11.03813913753338,2023.7531077675908
197945358,0.4285937638916389,14.31651398605627,0.39169667894718285,1.3588070711900377,1.0858956486943052,297.91633070603075
202654034,0.40592772722641685,13.708963704797183,0.19114085290127256,1.5202294822515114,0.9466573782180329,244.37176077687676
199553600,0.4540033325610443,14.854880520800146,0.2906705767299661,1.372174200463228,0.7978696126876613,322.6037830640367
199619482,0.44486064635973893,15.373647273952411,0.3741167337189973,1.3941778269646448,0.9896820370211159,400.7251707518685
202001083,0.5654209232757829,8.145847106639316,1.8984481722570703,1.9235847181710906,2.3846378002179645,96.72020497432537
202615150,0.4884855892141551,12.331285891657135,0.5855661905787433,1.529151623444623,0.7257405207287231,119.67264672214958
140968169,0.46496106191006487,17.509845288458564,0.5153444985567931,1.3153912444034124,1.5081127655525302,671.5167621921498
200619470,0.5496051401207852,13.753143825008463,1.7929762636403583,1.6959120833610946,6.786236183163786,914.4423879160134
34922165,0.5408059268443121,20.251359353638286,3.379234349385371,1.4429202758223743,9.927471280603825,2090.5822757720944
200607576,0.5644991607495443,6.563104743365132,1.9722481893242936,1.9986551180929981,3.268880592965772,229.66081820489478
202716385,0.4579405405084701,12.13745048034514,0.6156697394905624,1.6747102382742884,2.1960606326056094,321.0021860794571
198478483,0.48504056633234977,14.978038876874114,0.1713055473974277,1.2099540144424998,0.42784765756585874,145.29087700230556
191054018,0.5752938327890579,17.694764970980373,12.741573704844248,1.3799714570792658,27.57028587664706,3276.465998979052
153709539,0.6047668409487957,16.642266156042485,21.927791147683553,1.4848827934401096,58.18417043851435,6050.58229388666
200649388,0.5230681713969778,12.266291616611051,1.7686609178008708,1.8336786852886868,8.476379671641503,713.4086634571703
200946489,0.4481021628832194,14.931272215899074,0.26561254120024214,1.3572349131329755,0.7855481599843093,345.7403881187658
199410658,0.4311487166283337,16.50244094694084,0.21260893704607317,1.3113424586808022,0.6317394204960305,359.9013558616067
201658146,0.5687456511333316,19.742568719701783,6.821022654316505,1.2984842003187913,17.515234179685766,2215.842536716471
202829797,0.4448749719414503,21.55378748647924,0.33386667373506945,1.2006379507414424,1.413325356593794,490.2226883147678
196866328,0.4938024220914218,11.988251338842188,1.3350899176587825,1.658785071792065,3.5825354679777495,492.96774317341374
186158155,0.3995654012203112,13.730763344820593,0.2249632425073374,1.497090276251089,1.0408994586826454,360.75915630329473
198069944,0.4193000285423819,18.805053152470894,0.39142370389507897,1.4727241670594868,2.9186859977172226,1307.5016753332764
202038814,0.4181738883518119,22.07068536865199,0.33020375196297996,1.2907068427388284,2.2655780663879628,928.6729107289282
199376419,0.4614849201853971,16.15214523826855,0.37502405342467776,1.3230161074628224,0.7810354658936632,412.2545780481992
163703826,0.6327163593657379,11.482807899941587,8.792736350313087,2.053921380001876,34.048463695962376,1160.2106206413177
201638463,0.43279954922995834,16.960273363719132,0.5157804198975597,1.4999634307765437,1.9302515651752468,695.0239293629888
202013188,0.557951667192221,7.983149795307173,1.0153593919844337,1.7515419429119277,1.0678013512577509,62.68699919635563
198708554,0.45373652599701964,15.458578658633007,0.19089742307074234,1.2657818426393164,0.41306381292546596,203.74892863527654
202159135,0.5192209280171498,14.9307172915585,2.6921908419206515,1.476633530294585,10.488333850359396,2569.7927679119284
198672875,0.4424037866873768,13.012579638959824,0.3479490523555165,1.4363017166756775,1.0271204651546832,261.94700256614044
202886554,0.43071897267343645,20.72413633338217,0.2434464144979408,1.165828370674109,0.5209204614829482,559.4017610220964
203034252,0.4644598245810016,16.694118761987074,0.882963841215187,1.4736737723502962,3.9985253774133764,1180.2288485084991
148236080,0.5818295837869087,6.912375357019913,0.7951591731792086,1.584735299225151,0.7678931173357426,41.70776871367714
200837096,0.44443549549683226,14.316798109437402,0.22542751422379756,1.3432293045268084,0.6238582183545778,197.54778203990296
202694104,0.5948359628747233,16.560164859254176,5.985295366104618,1.4571076256575357,8.448479361425504,1228.4759102122862
203027806,0.4225141918762296,17.850416456272132,0.11803209099702552,1.3652406637716217,0.7816911898149358,188.9356714315496
199929305,0.46337487782444553,16.89226731454461,0.42916794031391836,1.5571186109503883,2.245339189255982,393.15886489365573
202759981,0.5362655631402035,16.084353221836707,2.162474258229833,1.5469424594083718,4.336817934893848,455.3953007958169
192304030,0.6246710524782273,8.488990886802744,3.992359506720488,1.8082698696482384,6.672197651162975,469.51336825979087
200349394,0.6813036225285347,8.289734032097218,20.54490939006141,2.0913750623355085,16.9170223946257,1111.594929679323
198284722,0.41374730264986936,16.13812691715018,0.28000255038983674,1.4481256242351208,1.1932390442134149,506.93971769608163
200628299,0.4959346959613316,20.143212027136407,0.8570787211189286,1.3799304007122313,3.139976802361582,1235.728765461669
195924637,0.47885190151996704,13.090159090427735,1.1895201674919471,1.6930214155379888,3.4715853168337873,1130.3068720283695
199008706,0.4563217247197452,15.661046557951787,0.6943790286190702,1.6033371367362044,1.7716295671926394,626.7983596197822
199134633,0.48316609402165167,15.239593543527928,0.9339439061331742,1.6387005940772408,2.978856373809941,269.1695234162791
202593181,0.4181130341436521,15.765325481415655,0.3136453946368545,1.3540199594795943,1.045452017970478,394.07317727666685
197282170,0.41220341577964204,15.240510003655443,0.41092704288037074,1.4268755281098982,1.4122683276397696,482.78328153969096
202496887,0.5340197038485802,11.502770327478427,5.554088302992129,1.963175373568661,5.380401912940005,1342.9152031556928
196359802,0.44852878397856283,10.429300215178095,0.33629858170215565,1.9047392800586933,2.6259067811721284,327.77588020523797
202680217,0.5695931509389701,15.330204501258786,7.617309293881156,1.5368394506442982,29.67393183169748,3078.4389781112354
202500222,0.5176795140072474,20.447662586396817,1.1903050663914705,1.1876082440582416,1.5380189608113535,1306.0791953616442
201495642,0.6158507289051295,16.55502895928648,15.021087689178765,1.4632647527260976,24.66564720773352,4755.693411553448
199748800,0.5713593000751938,16.82166991568968,12.869028472336465,1.4629848347790775,38.996380534099565,4616.523884105194
202892018,0.4291475892761855,16.165705709807465,0.3035947978283791,1.3218079932353253,0.940361665313454,360.71853693273135
202490177,0.4561929917784816,12.833296686189426,0.639986536391541,1.5079633885532762,1.7791243786694577,323.0167583102781
202625786,0.464727724852779,18.534070638121374,0.559384897867254,1.331772168248545,2.1790685682151434,667.8034801879621
196732626,0.5056463055345176,20.18362020645447,0.7729419877699486,1.1547097963779782,1.1762526221672112,886.5152215458702
201952133,0.4335861643086483,19.287808099125723,0.11780649115813306,1.1673819343264105,0.4848158585938774,265.03505181169675
198284711,0.41467024416936005,15.59870508151921,0.22505887225479787,1.3415393566337046,0.7427202276899084,326.9370683898558
201262674,0.6264841953280103,12.450652692266983,12.88104151702214,1.595082857945235,16.428772900845093,1829.0838234806806
197536645,0.44922811381071953,15.816938966114222,0.36485248691406413,1.5717883984794974,2.2937167559902365,576.2234174503133
201469674,0.5456024907941912,13.132609466562721,1.1988970585607053,1.5199794682428578,3.822250703970191,691.1132379353725
201593075,0.389039834622103,13.869031813847863,0.15906079287097344,1.553269118071213,0.7050210270596662,326.77205006806486
201822807,0.44883461765073235,18.805874840894344,0.6699457113397667,1.5317581374836762,3.8015562955292292,962.8761138692396
201561251,0.4402200335822947,15.997022112921572,0.2942016896464811,1.2082616099670929,0.5688872733044134,348.7603642547607
200878374,0.43315299633154447,17.00675193335727,0.49618029099912825,1.3630289785467922,1.690584953091742,748.6769368733115
149553027,0.5304175214430173,15.693605400432306,0.8355701310444376,1.380975625797017,2.5590078010685677,1015.3113470994058
202893212,0.463348688085857,13.5288219410828,0.4384548377557297,1.5356268884621804,1.3349059657805624,204.7694058158765
195853571,0.6520481464265115,13.683631364638094,27.45552252079906,1.5685158047987227,50.946297466160125,4864.494936527692
201931599,0.6532195915600149,11.881337242881733,28.011689401690383,1.880007783411112,67.83488147315056,4390.9121389509955
196677707,0.5197047261257571,16.989795149796237,2.988250406122914,1.516145814267129,14.443741063803257,2525.7123306068797
153928565,0.5309732389227735,14.745085038641673,3.2079351874506465,1.4720189987261214,6.569663044543418,3072.2821083321687
202935850,0.50088362492497,12.988125465833841,1.33149457709382,1.85703954843166,7.848344515452849,850.4102157663037
196819867,0.6062066572404731,13.494014713767646,12.212069130124467,1.8107973503802124,33.53776281579665,2972.434877033209
202244669,0.420441050053771,14.483702848074117,0.2593521772616823,1.5271195600783358,1.0611869229080226,242.18414347878263
201113000,0.5391705948066648,9.851121406089234,2.4141214966643214,1.700626390718081,3.861641255080093,736.5266987644222
202084295,0.43298347367513207,16.280920065963986,0.32758646507136396,1.5205343958238289,1.767330516868129,509.99900548153016
196012148,0.45002149407407477,8.480168857126253,0.45265099792702673,1.7213946606148662,2.092273376844271,247.42090821833514
189544297,0.5052525281731123,15.467725228074713,2.0313722110319254,1.5875287574566614,10.433855107707654,2304.3487801846636
167678573,0.7313768751737091,6.41393951210144,34.30367231443311,2.5286847450821264,38.96737091013034,2341.4860894311937
200783882,0.4097914021417636,16.72465608140418,0.3278643572316599,1.093498107882171,0.5695127651231918,355.7851364904874
201612129,0.6606384009641004,11.377262611036546,17.536003099010685,1.7772013425119484,34.361181700394326,2278.2005308061043
200617795,0.5109609902673268,21.4309325638197,2.0471506089558598,1.3506564306956446,7.30730820268373,2584.3333993305514
202921537,0.5101029446518605,17.167704004857388,1.1022582384156934,1.2925949896365705,1.7778553709502178,632.1542229204068
197957413,0.6433816550643482,10.20903964876039,6.627749409725528,1.7692236350086308,6.818330895467818,477.9445827970674
197004490,0.6056181677035138,6.704572591343475,2.955737854989548,1.9367514591332047,5.673139275395636,365.13041614157794
202504873,0.41397647443899077,11.631286351590775,0.3531065348587655,1.6598123117253325,1.6523645043600532,212.7784853855712
202240307,0.48713501143977195,19.9838239596122,2.2193290428196137,1.356276999763363,12.589183892189965,4522.995109148509
202924745,0.480316567814495,15.231193233780504,1.2425612732060165,1.740053135512616,9.968378813055537,516.1655153476486
194709460,0.4139194697964404,19.172525629782513,0.3553950579755456,1.0878176639769517,0.7578690008795468,489.57240829240214
203027199,0.45522231630653237,16.90921967724055,0.26635125556347256,1.2204871214838977,0.613462604566945,325.17535182587164
201886199,0.43413551219974555,14.972674270938343,0.13172887754197296,1.2633457654555897,0.3288497427508012,173.780422632248
195762054,0.41471833209346287,16.158291012203026,0.20190477354833503,1.3218451046746673,0.5946805182843917,289.4196385405699
202836552,0.4212364864866894,12.01128406235408,0.3505729409120583,1.5832531109814376,0.9756061444036922,185.96399401354526
183403113,0.437418632867816,14.643666016831489,0.43326442221794736,1.529947991695563,1.7032074564756579,479.0787406294641
202540320,0.5181989101873938,22.26811664123812,4.202626980951806,1.2199230028367662,15.270580208789488,3175.7873522039176
200645579,0.516993017743427,13.142377631547427,1.637549529919817,1.8855510504287647,13.615192322752696,718.5495597309633
202651227,0.41265526379208467,14.76313246166899,0.2929354238764149,1.455941462698607,1.2456810005076286,394.7846619229334
198938283,0.4190531056590055,14.576533202381073,0.34609093147699743,1.289945534237636,1.0030231094334294,243.49014103599663
166177448,0.4252166388300457,15.680673432347135,0.3816855544730571,1.4884896666242236,1.5825608132371556,570.7843454993069
198864571,0.4644910610014362,14.182224841648656,0.2580269823176096,1.5140039815366408,0.8492544687667027,149.13998767097593
202915327,0.480629120778469,17.29659564625365,1.751943616705151,1.5689111193177847,11.159006887199434,2642.259768700549
202626802,0.5943603932338016,13.668912337095492,9.821582667458763,1.564376747261921,34.70182156410753,3666.118058854311
129482983,0.7016887258964248,6.935064165726096,12.79809447635695,2.0067412233335062,15.652940674812386,689.0562210578325
122282981,0.45850363140196077,17.93954848851113,0.3038044011729126,1.2527439957006974,0.6689947063793683,295.99520645157526
202621161,0.4214536809449775,17.78476345913452,0.26611364061371856,1.2267978722709458,0.7454606991002719,328.526331291367
201970529,0.6176776299601197,13.285452471703504,15.642413924825796,1.6495538851379457,71.03475268946679,5211.097745092
197067356,0.5811664901925412,14.736104469965477,7.570711471290839,1.5711385697577647,18.454435381371898,2232.7852467346593
198799563,0.4286567617445636,16.437111324218357,0.2080009410295547,1.2668689660258705,0.5551525205717363,292.2410963075936
202642422,0.4552639671751772,13.052368785639615,0.43999781250390196,1.490193059755648,1.1091037602493765,457.08494389255185
202026749,0.4664194946011405,15.767930258458136,0.9223445752765215,1.4564551106448826,1.0077540036847823,539.7854936401632
175265868,0.4782494031490393,20.592067711029337,0.9246648419450955,1.3092069139178046,2.040505741131395,895.2804832804575
139570707,0.5330000841141392,17.917239566478276,5.48077454222761,1.3541974305795308,21.61714914613366,5685.0428278765785
201503555,0.47008236141727505,23.81751776946355,1.276687575222689,1.117154077028802,3.6371107123172637,2393.8194450957512
201461288,0.4598650443593785,13.849645181125048,0.36050888550376803,1.5697289988718883,1.526723209921774,417.4611833068008
201661449,0.5767631867296737,7.261433127529644,2.0655529388139806,2.0890045183963726,3.411810021883952,329.16521826919086
202851615,0.5162861115401554,17.99069099932953,0.7293000183443769,1.2399911875885954,1.481487976159255,831.4971349906341
202202014,0.5203062974516585,8.2597074519421,1.2437327054789196,1.6529945380697426,2.0406278079833626,209.87531241371886
200091362,0.5637338764776619,10.735769977728374,1.545593771004855,1.6492851625623457,4.319312834577505,595.207236129147
198886370,0.4316246019980054,21.09296511146839,0.6959829394646171,1.213430557078652,3.015294857272107,1760.977576044424
194980513,0.6292254542257442,15.824072334183425,24.089543760579957,1.4809929862830367,47.543576992153305,6322.114216099449
198674749,0.4439940684415521,14.759081152021094,0.26038219223619896,1.5404585249842913,0.8884742635410063,263.377495029476
197544405,0.5375578030669574,16.76330883212703,5.07522147524378,1.501088730164229,21.552507032390725,1817.0831829440172
186972006,0.5788014571558256,17.05503816615108,5.892432089721331,1.3207133248458898,10.85308180222158,1808.900500111247
202895239,0.5049062961476244,21.486335808874784,6.85645341980148,1.20147988420381,5.5462392800668185,2988.95062213337
201264310,0.5039372317404787,18.818997750777715,1.9056086145279805,1.4163103732130549,15.405824131668528,3056.4372214179352
201148802,0.4302822457865639,17.78000619857334,0.3126099324993582,1.2959779396574105,0.9903349509333702,588.7730656678423
202223681,0.461457953708909,21.937998339371635,0.5799166358107075,1.1660105302571584,1.8773017476038592,959.5906619959345
202211365,0.43094591432277424,15.93530708725063,0.550759285831601,1.2440563015585395,0.64761623813294,453.9694983622647
16545211,0.44788638540235814,13.94985908000935,0.5606566589997708,1.4062354745023438,1.870241882857607,427.45102543474604
202515749,0.48471793174653527,15.523413342176772,0.4463436199277801,1.3003637635405374,1.0043572266041305,388.03661233486736
199278511,0.43211463004127076,15.940737693633961,0.29509216033505564,1.5239461486316987,2.0005146770638524,541.9709286656562
176857861,0.43904606992653333,15.548712243073735,0.42358738976593874,1.6431212860435205,3.142782243319448,517.461538010486
200797512,0.7099100516449487,7.022994813492313,24.26001529854014,2.259878425343191,26.79732020393149,1328.124372681041
202249869,0.6692591875405858,10.269409459060613,6.282421748924967,1.730493075497289,7.532136631906683,425.29739849194704
200977801,0.4418972226318304,15.824135968306797,0.3973071475592259,1.5580450108066568,1.5837533265810464,297.5059736825919
202292637,0.42705498225685734,18.888986792586454,0.2528089316445326,1.2450094346071892,0.8052456731626622,421.43095115923705
202034669,0.5656816358597385,16.26171038417169,2.2798907025770427,1.4026141002978922,3.213190699204134,794.6424946858992
199690725,0.6249249176850051,13.461765458995874,18.936152598012274,1.6604393979062027,47.134335066821436,4192.467829670912
202505972,0.4428031364409678,13.948464650116849,0.32267496321833505,1.4685617552225263,0.9513308723241543,246.40268221622713
200947505,0.4190574961053554,16.660191283894303,0.25440756833041334,1.2610667114610836,0.6652472552671705,386.40235138201956
198480630,0.43532250123842425,22.111788307983208,0.17364500237891767,1.076119423939891,0.5640694814923749,438.84478314657815
201102797,0.4540114120745545,19.398018203406338,0.30388668391873735,1.2456902494427102,0.7578506054901119,470.99130205763436
197337812,0.41588573358210057,15.149692278612845,0.19704370387512624,1.4416848975288683,0.6759371456866422,367.5765393889637
201812440,0.5214342005445688,14.161079100849046,1.5706789173949476,1.536127510698808,3.1384072952650115,852.1659725346968
202435487,0.43479817556621225,17.76475951855271,0.3769989475815125,1.3907932561876648,1.5996317363520212,749.9896711635241
196673618,0.45617025928777677,15.036867637199775,0.3236458800705069,1.3991621051520207,1.1563435998718319,426.467187543653
59558978,0.6033647213317872,16.71455742221211,16.97945727497874,1.3940288356701749,45.74503534864463,6133.797351011516
196456653,0.43275282257517633,16.068726676896617,0.586837916840987,1.5939090463517467,5.122903885056612,611.2871481905236
166745673,0.5895199443832201,17.387436913093552,9.624826547799254,1.4028434519757977,25.077541994989833,4097.199399910668
201166125,0.4254486157850979,17.253323824279274,0.22630758728664135,1.3816858510292562,0.7178985407725312,454.04556584065966
199095090,0.40850368082750343,13.465690672061976,0.46918594227599136,1.7321352141349322,2.5181127634296865,567.5722900075299
200758033,0.4075339877059821,11.892922278182734,0.3385280337086857,1.572528640443463,1.4791846584458108,320.59237456453246
202488195,0.4159445259888342,15.294630675344337,0.37020031852032653,1.7231612317155764,3.2072597245614998,757.4380024252463
199583909,0.4785109526828623,18.718149152472535,2.8010206395379953,1.27536485492921,3.460959069357944,2654.9364009649953
197417444,0.4767184968623477,13.424514636221376,0.2844029516048261,1.3884109022181126,0.6734444558509273,183.92458810386424
202364007,0.4679057579608599,17.8954545719795,0.3678470397506553,1.1631952036591695,0.5438605746225081,388.10592074900853
158873677,0.5110747053436887,18.779228111785514,3.529346578257063,1.4610008056637622,12.343709319054806,5173.201178628211
202561655,0.4550916641723454,18.01241344487978,0.6966296054289872,1.5328217978573009,6.003280120163831,1385.7130011090655
190444321,0.4236336133081544,15.876191366384576,0.23286705952940592,1.4731136934665892,0.8889016994067691,417.34609018247994
202230594,0.46950608773832714,21.646349120577334,0.4497084166308833,1.1080949617135931,1.3485988850450379,868.7597059891511
201451219,0.4455898192265989,18.729415904562558,0.5619400617783098,1.4579439811260224,3.0326907497165214,904.4096539841697
202965012,0.5830215644943921,12.441343650270273,8.581708576802205,1.6501633567713117,19.662289673210473,2677.60464241489
201812628,0.585854519706149,15.196739922056972,10.971465231101426,1.6041512661562065,27.450250129554675,3861.5870650757893
202905393,0.5297072619013982,15.442249776037267,3.5594207026315368,1.6165695048802948,12.2496967541458,923.4885744739208
199475977,0.5605979621005135,19.846147998136917,4.586496668742773,1.2309962066484001,5.825432020160802,2334.0640639113385
198410068,0.42796423050545895,15.730678615251415,0.2080874421593264,1.388801914098609,0.7763525192277406,358.21075297658047
202268247,0.4569876044090257,14.493249037768956,0.27224366905670455,1.3975788487032992,0.7582509105581255,308.68016608337024
202382084,0.6422412781557757,9.412114111219113,19.18936336539707,2.3370207407221844,56.040868483295434,2611.8324107786607
202941253,0.42908834619021696,21.748565601439907,0.40295434105527994,1.2269563006135022,2.1391371268958808,828.9909862262774
200951667,0.561373497453237,16.0465408422678,11.262363851034939,1.6860535863783472,49.48518823840157,5988.765185559107
187623204,0.5122387530179512,15.683079550559052,1.65860731261103,1.5190087662987066,2.312014639473628,706.9008177013538
195241170,0.6637822018069292,5.844904693473578,4.304013405763054,2.259201082925324,9.207255392715622,150.2042552919936
196490375,0.5042391996954734,12.70380162322451,0.7078680149835167,1.6033039238603748,1.2018698953615314,155.2830051326048
202830111,0.5394144462491973,20.370971889531894,4.666056428304602,1.3267336012350859,9.148316295394038,1980.3184849484571
198003316,0.4332593075948328,14.956640438755462,0.26339806047265096,1.4944996529281516,1.1862661027607468,398.5524217419289
199647943,0.5662760572891182,17.122197838665628,13.80373201658448,1.58125025044755,71.41109559232468,3963.967514867941
203022911,0.48084808784714356,20.833747305344144,0.6703773326468047,1.1922752675291284,1.7979235482161202,1374.516311979624
132251401,0.46350304030713224,14.760108085510925,0.41462749565494217,1.4711246143254775,1.4161591675047984,335.6497381442277
202941203,0.6310981617030818,13.985810625145852,10.026408737547529,1.5620468022642346,18.050269701933825,1917.5734944968442
197908750,0.4238618176257235,14.939897285913936,0.4286592295416346,1.4114881076372499,1.4166184105116155,526.1053000318303
201759814,0.5721115238295535,12.04467191767034,2.2065058120194867,1.7285402400128391,6.87869279074653,885.6758245878684
202310430,0.4286016789715938,20.09854572891916,0.34292913304638484,1.2221415545315335,1.211261156857723,656.4354756302121
143748535,0.7269693737884838,5.4272751595150925,20.021135684170225,2.3409786535344708,7.523366087174973,652.7359263395093
199465394,0.4755827463359335,15.181429192296731,0.641899579416936,1.3311473502074938,1.2372995428123321,383.04433051594356
143846772,0.5672229123176262,19.70986427207013,10.232945571417053,1.2999408544653812,20.325041916895564,4927.463407346007
199188494,0.4298980330302164,19.235653652522267,0.404012977955446,1.163501836742501,0.7377857776846316,448.42621541411995
200331848,0.46542747608963103,24.47129967019675,0.9687904491122015,1.177746789762527,2.9761322575366838,2070.787518446435
156198407,0.42123828113885664,15.64839590868054,0.21093310216196504,1.1937997500973094,0.3920094334672045,177.09818417862078
