id,X4,X11,X18,X50,X26,X3112
202248095,0.4794169415685042,18.127342017850435,0.2730018029956519,1.291781996495653,1.4665738513027455,189.94964388676945
99692595,0.46894986580810155,19.81072836968339,0.17996796879954824,1.037574737085412,0.20938692289204974,247.37921941836424
199919667,0.3675878953245165,11.82345520868226,0.13131125231318894,1.6688933004339543,0.28959907152786546,277.53354463097196
156406429,0.8417511033261627,5.292336220170019,15.073098834107858,2.430916361727582,1.7880351123286327,2171.5223759384344
32222723,0.5121711044157571,17.394230732011092,0.8985554847766788,1.2961739457281083,2.1626396651495003,1140.187953936275
200746799,0.4343892807224117,16.286219387897454,0.3347024960596962,1.2687824866807513,0.4906910321519851,307.61552423860087
202157020,0.48664431962042276,17.73650329062684,0.25312492202921877,1.12997224359998,0.2967137659615651,294.8191586214117
197321653,0.48501955923764406,14.797919277795126,0.4687732074744448,1.6176398937960639,1.6259777336440817,379.32223351145024
198053902,0.4170265893594217,20.2463177473463,0.3560977883887342,1.2804659219274188,1.493520101713517,590.9771556973021
194484443,0.4460169135286525,16.195580369835035,0.4210700424188184,1.3909692812260206,0.8458513620971627,950.1475458928026
202547573,0.409217963843546,16.961979404936514,0.1710348702289048,1.4258692890698368,0.7832420051978117,220.41378257373844
196035101,0.5164417310529136,19.301279885219337,0.7202219383205845,1.0337592933004907,0.3898066660508767,1352.7534514140643
191914602,0.5969665234829957,13.836468043295058,10.370903466057143,1.5138222713062903,53.882209570686136,3077.36726240386
201728780,0.5019233984265715,12.250451461430073,0.4011274762212486,1.8317697853202048,1.2482353951184635,155.40519004464892
202128152,0.4853680482520879,13.06963135335417,0.6214523326741397,1.4703477094103978,1.0061067339926077,669.3966218421008
202837886,0.40625901722520674,21.683492944047654,0.2412061384314167,1.1776818798324,0.6080171256080766,439.58911752503406
202298483,0.4779405943842502,19.533568509699855,0.45260595426975536,1.1660076243261495,0.7348590390739824,353.6381674468424
201579370,0.4316689741510447,17.496830065250908,0.4169261089709505,1.4195811458863539,1.3336483145879472,454.66379883693116
201164869,0.3943692996122453,18.498591803775014,0.24769910941126447,1.14559055920533,0.3261570695143797,517.5256847737633
201881497,0.4416014637822747,20.700655770489373,0.38622146119694817,1.1744348534441884,1.2486568003651108,659.2825643138788
196906671,0.4298276844517781,15.65073320975576,0.16395738677556962,1.5095623434339538,0.7136436558009536,162.14021706949495
195871119,0.43803658114604616,16.04438551730701,0.24639707103613373,1.4737702162200554,1.1121943446629725,221.34180134709305
202900043,0.6260773377437095,12.717520010412427,1.2885139530035403,1.7950294098906554,2.8679300123341944,332.3458933609364
198133004,0.44558810918892205,18.11767289233962,0.19458206319199892,1.3417703217826893,0.871565474857776,178.2185520934197
202933862,0.437092006421628,19.166448387810288,0.3157424994127614,1.4627240441101954,2.2227259555048295,411.17540299788914
200706687,0.7184447898802565,8.017461285096015,3.2356034938793723,2.016613421364451,5.615648913547461,437.3115659538685
196447099,0.46984552155602416,19.344353728828263,0.059412427441591385,1.0873728288681872,0.17562243179885978,146.8128320513065
202137422,0.635364075955617,14.602428390222563,3.9739706473268006,1.1865001607585788,6.602376397347666,737.8939363119738
202906233,0.5125916383138485,20.47182464279907,1.4875294472468166,1.3453219978472313,4.898029315753813,1367.1107973722965
199449103,0.4538139548855081,17.617974091005213,0.2514544232609511,1.2690939041672857,0.7992099995926905,301.2358647233236
202479073,0.5904339295732022,12.865158820561513,1.3529100774004639,1.5339346417280855,2.442331329444012,564.1397734972268
202203781,0.4308789585692351,24.83020415309909,0.3715808033142261,1.2106959893503029,1.4826384748141672,752.9752906777406
149299076,0.5338702905620133,17.347145922616875,0.4372531619222341,1.1730090356609515,0.30749938690237083,460.270899957859
197281941,0.6066383228644142,14.366731147149384,10.184127167179744,1.4973842090619638,44.38736759384137,4098.966427153587
202829987,0.4815003515002217,28.516407539774107,0.4326918770093711,1.0164829936976043,3.3116266462383988,1245.8404480732145
200707438,0.5567557363553488,15.632722521337284,6.758191611144455,1.5253163592698036,25.406127360539717,3379.6785151352947
203016511,0.43916096575044794,20.336779449107137,0.4842097016935459,1.2698712769625033,0.9771725471855099,1094.5459110539928
166467382,0.46245623459313273,17.914252139935066,0.37878445961179574,1.2953160630357046,0.6512168585818634,386.1939420021228
201260108,0.6001827157344083,12.816565718498127,5.772270437807473,1.517984259032987,18.223130710003783,1499.377601335181
198023761,0.5446865478662648,6.4079679013438335,1.3242703401865104,2.1093639582745167,4.8482797447842465,890.8530351738199
104701612,0.6581117666007981,14.487059609481717,4.037025375667017,1.6013041015879839,16.998301212924677,926.5482495053376
200789034,0.6074098607467506,16.37824065935176,1.6644933795939798,1.9317229435334147,22.84850070113302,1307.4841431871337
199486487,0.6422048884765625,12.091346415326788,11.919330689151058,1.6140349601501167,53.628960362116615,2523.109536701191
197218312,0.4270259642744212,17.904902735578744,0.10509354436052987,1.2143796973239855,0.24553823247671083,131.39347716819347
196253806,0.4857785161427103,20.215689627938676,3.1676615717381393,1.3346881568072653,7.050139488946001,3510.1498601956364
201172703,0.4639503653603989,16.67891807900996,0.22028573716375574,1.7467499025022242,1.9035182163681756,278.3416048631716
201107424,0.402610140076766,19.514240319873032,0.19050237425341635,1.0190252780932834,0.25851829716468977,159.5758986407467
195914504,0.46424554206426066,16.58942732120159,0.3505398746193553,1.3179985897959563,0.554611559440934,404.32697820492314
202376335,0.5354192355895331,9.316768352479338,1.5900373026579036,1.54678966680328,4.668911984220508,1106.229418440705
197471713,0.4725087866729276,16.571868455848694,0.2314200560634672,1.5609456271316051,0.745173608156544,573.2599782601574
199958686,0.4431163453297073,16.630501265060726,0.2518246498423488,1.3179294671535813,0.33068300880452534,453.1679762493736
200505731,0.5096282803025195,20.861872402337074,0.05148636919450154,1.0147617314691308,0.09891170308142117,219.98417786049757
197501292,0.5358430428448212,14.738239909651645,0.8869302419081593,1.7046024552573764,3.3751987707447917,652.112971819264
194733448,0.7935113724338381,5.724994651744856,5.708129865165479,2.2493645983600943,2.8163878253664745,914.4467015023342
201571980,0.469910349031937,18.195428450575843,0.42700775876541786,1.4167084142933113,1.9933628582411251,494.41181317561507
175904198,0.4941514632671344,22.891564871155303,0.37661469213522947,1.1537281300018187,1.4818120080741022,690.2637819837474
201077843,0.6680209482423112,11.867581190053635,5.3399536840823,1.7945105103612884,14.769014105961933,1069.12330449855
197214135,0.40565772371804354,22.195456747764272,0.5126290131625555,1.1666762049480022,1.3345934894919318,878.1005843851807
200738957,0.5558998884731922,16.720808466177264,4.7113810215747804,1.3817134750177542,11.198559351044373,2631.2774258709023
201498396,0.6956015439206956,9.274847591172351,9.25018005555729,2.1025109172218057,12.648497066706819,1410.7258428436783
199201196,0.5855918681721108,12.491481005361514,2.6875292520405716,1.8356452809911306,9.580020992554587,1156.2873174295012
202947967,0.39499249199713304,17.91090945583152,0.3073090694352328,1.3608488859379366,1.5508899245910839,433.08917685178477
195973017,0.42063871354225757,16.96616145156476,0.6748713151916448,1.2957211642547533,1.8944358470603582,701.6681925775092
175968546,0.395896199652916,16.8404178337592,0.3583964287024154,1.5374143847714903,2.637329460623094,627.2360166916393
191092241,0.4921938227743094,12.046930322935438,3.8646938500983405,1.7734595426402617,9.963205498614123,714.9795512302763
197258854,0.5748606936708556,13.707559372572373,4.439814511351904,1.7925967212128533,27.80886601164116,896.1432694750829
202253048,0.42199951121658685,21.60014381535224,0.7974753918917948,1.4272760032971405,6.370138715440807,1807.7097649108055
201462841,0.49540892815262744,19.5155502774329,2.0993686423993383,1.1715963698586294,2.8604226941426023,2153.0561783819035
203050626,0.5564312843373408,17.325407914235672,1.9036426461949068,1.3441508028960245,7.514181892793163,756.4070454345523
166103202,0.45146354249898424,17.7665412203714,0.3743576041934974,1.2638737812194816,0.5387239097087776,347.151373052962
200801206,0.45713815902459143,19.966669129867455,0.16717603959297953,1.177916808916146,0.4184266948007782,352.06808484207056
202940144,0.5216249350661738,20.40816457436828,1.298801262346626,1.2193147187779405,6.0285732552574025,906.8556405678331
175656605,0.41658295159103254,17.09197966185678,0.2234282233358913,1.4206844314648326,0.5242650561031658,602.5162463074798
201377479,0.6445853361019394,7.120635842050838,2.601162301977321,1.9846106933492391,1.8944838557883636,72.22922930096433
201778804,0.4268317382858657,18.385975181616686,0.21044857863055205,1.315403109878667,0.7238968146172159,349.98911266840327
202194917,0.6771165596376373,6.073015655754027,3.8322647120228654,1.6392266618369464,40.93537492561459,1196.31705458637
202908879,0.46573130932610807,18.22289803184,0.3357589083360206,1.4462641428114056,1.6671586357317159,358.3493540628557
197101836,0.37866052158423297,18.288898452363778,0.3703240804191936,1.1871172348842451,1.1689369775969427,515.2979211396013
201969323,0.5178227650047913,16.341828305839172,1.034485819838244,1.8644005210115515,8.224625284931534,524.390951824213
195472453,0.503268450756787,16.104801490057316,0.6876503826269743,1.7482563155973223,2.6650482827732778,628.5176113071851
200338553,0.5576491297170267,17.832901107354584,3.0925191140930326,1.5361049007838325,16.334354909017744,2602.1028239332877
200006688,0.44833206131499725,19.20953203067806,0.07385515868889904,1.1926719748589938,0.23713457361016468,320.46783109618383
202266819,0.4530559945583782,24.454583003079126,0.4932982305038435,1.0031497071119164,0.9551407681023759,750.1074359458624
198677982,0.6490339730015334,11.916763947227235,16.147300535808927,1.723616505364399,35.838762602342186,2826.457895660824
201564090,0.5256928956604495,12.384111547915504,0.6110553712697447,1.9796046533681466,2.421733279616273,327.98440786474885
199184956,0.48276229520723185,17.58159536572637,0.5125659598073525,1.3185552783712478,0.7863836722385245,291.9901804090585
202260160,0.475524167917925,17.37471160502245,0.29866923594320177,1.5671368160687784,2.02298867908184,237.98433189077784
186543952,0.5293457889154018,13.182819746073235,0.6272146354650282,1.69825528788272,2.1845361900650806,397.09021302453175
190558510,0.6081203071267955,9.128088763784236,1.4289388044557323,2.0758482086853034,3.9697527790692897,607.499284512911
202067085,0.4309212824251736,19.079791341410587,0.24645798261765905,1.2088620337219886,0.7695241646011727,469.2303523751968
198367710,0.3924923810715229,17.726609411011637,0.12282083724334349,1.3648067238279038,0.5741091286901598,193.17514738366282
197003850,0.7112491401622117,5.123302619841148,4.3473188228931985,2.2392579074277976,5.702982872316721,138.2138628001075
197772356,0.6175869651365801,14.322295014424004,6.210689051934319,1.4306758039517686,17.076331584250184,1641.607611119715
200315520,0.5874955246118992,14.32713748498178,6.481634340264673,1.4275052868945697,15.100864619126275,1831.3672179210628
199464660,0.4991005701975953,17.155445698930066,0.4885898379481399,1.7023273264748353,3.231882623027744,477.93502195725097
200596065,0.42581710562104147,15.876731635738702,0.3886134394354019,1.2805972189145085,0.6520539025594354,411.6953060411925
70546650,0.6390659567289402,13.537348222231559,4.825375993983201,1.808667090097999,22.175348779644533,1334.9979616023236
198198529,0.556963114308804,13.20755872017599,1.676166840534842,1.7880290413314146,6.685937295735829,999.5781318292175
201373163,0.6236994778871375,11.969447958055328,6.801724983879808,1.8324665665077653,38.563941581595344,1898.2683710685606
187760830,0.4011414252691465,8.600233264098225,2.1621222642121256,1.9803884612230764,6.41697844664757,1282.404523908271
200179229,0.5001601834385558,19.716277354353426,0.33445933297695085,1.0631528083062043,0.3402518821997297,415.04752583409544
185364363,0.5573634845468395,11.57834895352489,0.4884850181205127,1.5977039556095498,0.6333207207154729,72.30190170212
195888768,0.7153320479339064,10.577615789046428,8.868491584725778,1.929070668363594,25.838714108136095,963.9463811197172
202228624,0.40163532757295506,20.243919451122927,0.3913870647387176,1.3402445373795258,1.6167337258059227,632.3190054776013
203054933,0.5046718034602281,19.222598939030174,3.3605295383206872,1.5096071609533257,17.18469587397289,3566.6091642870074
202052688,0.6386644906034156,13.49270289693614,5.934230185867926,1.422412017727045,11.062138539288163,1338.3515122407512
202691287,0.5444241396525565,37.3748523889062,0.22310072282690963,0.7094895945102595,1.2834665818195332,1237.6815565101515
193473659,0.41228458996214695,20.316446451234842,0.3007336172724346,1.259442190465553,1.349197999772263,417.4179171125294
201087158,0.4701334616644586,17.62345541243715,1.7126169377366314,1.3773564642295275,2.422595795935046,2054.5960631760454
202017316,0.6709899276276865,12.61552140015916,4.402924712375648,1.369888219947897,6.468218389753533,561.6137768193038
200350942,0.40566326499918326,16.38811670280657,0.18651803640502368,1.4528602687549688,0.618118989719231,307.8835789702147
201646642,0.6495618711398885,11.098932346977366,2.520774235844522,1.9899328094277213,5.50941536863827,435.6247821285152
197759598,0.4756577645237674,14.335111167945882,0.659748709495027,1.352434951207734,0.8783856517698572,596.8013213096455
200185873,0.5094360101817362,19.099787402178386,4.814274207538462,1.2878765047950615,11.121350166754231,2383.0081719840746
201732341,0.3944023293316896,22.390010292006338,0.4295685621367492,1.217244487815503,1.414102509127937,819.3636364257185
197359038,0.5709882753770561,7.768696485553649,0.5090495997283748,1.9168820322790125,1.544362759490156,179.90588534331357
195945733,0.5937561576339895,11.791444110746946,0.6534690502711421,2.0254864486221473,1.9147131821117318,120.31868482299437
200347753,0.4776626463491526,18.387056344291477,0.3320669351659373,1.249933278337782,0.6076911052350557,317.00916097149064
185868346,0.8763501435108967,4.442821701120716,13.013736439001532,2.613890293461866,5.273820786557176,750.9742910078013
188654713,0.9180248181413663,4.5210916581496265,15.127290824541374,2.5725592925933656,3.271198308675078,1391.4170307387642
85204909,0.44345778387097495,16.535703549999614,0.23855614290032118,1.5371155064340618,0.870370776973886,141.96834390453714
202771976,0.46431334538620694,15.781133920344358,0.33647999046322014,1.3579076144879287,0.8280087943120746,312.3751336898153
201177080,0.45517788486456684,20.002266242144188,0.0596017040815922,1.0824472268123495,0.18672683708469173,142.73658795321447
196490437,0.4492325336863091,18.634064363864205,0.3650206486773977,1.062413430655868,0.5254327520554174,243.4703819508241
202672580,0.4784315605175911,17.20567392565433,0.29836719434076675,1.3598599670936495,0.970685540874564,217.07820344328863
202870834,0.5362872373186339,13.992522918406346,3.1055938537164884,1.5035372831718696,3.890786183089439,1526.2975455347785
200381948,0.5111397825430993,17.525007385925626,0.15359427798530054,1.3339163073928968,0.282718913142374,535.2364894826331
196747930,0.45055536027367804,14.188315289491866,0.18837377416792114,1.6838746289554494,0.763381190153999,114.41808123788223
123504609,0.619529124760221,14.011023347003304,1.7767457079621765,1.5696594570802507,7.320684069975241,629.1379183747144
170147017,0.4233838646786645,18.77190974660054,0.16686606582148272,1.2214055223033462,0.6381482534251564,262.89198247770264
169926311,0.5571588392472012,11.911678659603357,1.694236936203272,1.4488818160309567,1.5254325207394404,977.8123340280991
195846167,0.3598499608799655,18.49990920993929,0.31831953516539935,1.137385003742728,0.7308932212757572,400.2679123748183
200643739,0.436563624375696,16.02321912460663,0.3933734172978777,1.224960246975807,0.4540694070119558,317.87644986114185
200722898,0.5395542572791792,13.458670785301809,0.9386280772786356,1.5094991125843336,2.6201324731983684,358.8968175119851
200969219,0.4495369282664102,14.711553615401492,0.6530559129636506,1.2538462057849742,1.2564080274510925,595.9692186726816
8827074,0.6743902066944577,12.119921813352189,18.60850024455084,1.7649959179638943,151.79274313886407,5060.646866608663
201049700,0.5991720459363464,14.724989270699613,10.679559346414607,1.463149511416556,25.569111083381465,4474.242140640531
202547057,0.3643153973613628,20.1152644571481,0.30702961247762794,1.1704723773389434,0.76073429435803,463.39499865741385
200505122,0.48237613122453393,12.746993241817625,0.2570700253655943,1.454337646020797,0.7562434665809195,209.1769568186463
201023929,0.4704783269736519,15.442417088524344,0.27167889403490103,1.551962486697666,1.4345774185646538,138.49807882752293
202062547,0.613387937105646,13.911498394067133,7.230111059049605,1.3290130404905727,15.020187916594075,1753.5937205543673
134521405,0.6534590055662131,10.973331126060387,1.0730739942951395,2.2422176245729433,3.958914974813039,172.12687146551588
198920387,0.44608544514482124,21.515404983819607,0.18380182573059115,1.051415528896975,0.3063739398642411,158.38803412620572
202998680,0.41504250556424865,20.04739022416237,0.22527045316733807,1.1485148182005571,0.6011635067498357,309.4203711439208
203032197,0.49765800435884167,24.752868625518747,0.29448298999917677,0.956508186860614,0.9977740340656022,628.9447249960791
201971389,0.40105477260278394,19.004485699571855,0.2646106848648559,1.3347813998687739,1.062402854714221,724.0290070443584
197170462,0.45537978174756466,18.596994223522177,0.6055361900101314,1.2768608068861502,1.6957120930406884,797.9454078882873
202537237,0.4919792404998997,18.52655309628162,0.34914893482147347,1.1299565930596411,0.32333091542418474,476.0511447312643
201435860,0.6801432146202181,11.979516912336468,7.2257526094630276,1.6725589064522863,15.143418166373964,976.1892914953889
202723021,0.44537889886059273,30.078608924389535,0.2810402470710317,0.9116896394497014,1.8712533786891514,1278.869436103231
104022103,0.4717636658139985,16.022779834587205,0.44360662489021463,1.2725196901315519,0.779593411096708,364.6174595244385
200378838,0.5667799518487306,14.847779400484185,4.17961698170905,1.456927898134376,6.902311392510145,1884.2698858562142
203006249,0.45130218670137195,18.064860680315903,0.3937750533895638,1.2561746002187864,0.49746199056495277,388.6119978347654
198967763,0.4524760478664041,16.271535681678923,0.20951177804921392,1.3648496932023582,0.531420063991835,242.94761532704067
198407632,0.6664459156519883,11.745075181419105,3.906521905714848,1.8131290508962807,11.688362568930478,836.9770568644833
197617923,0.678576856770986,10.982573024497007,13.961494063758224,1.7361924322831501,87.56793996200514,2390.9216548220297
201819844,0.3750722853682953,17.530254398643173,0.19771461608085472,1.6395367751572958,1.740056995516129,588.820128032548
202029090,0.7205708008046471,6.197059986989445,2.1124628776728462,2.0499260927947613,1.3850929516417614,51.19246474827288
180090111,0.5695285776360294,16.649396901090224,2.6394688712449192,1.2677482421920099,9.768580151349314,1074.0602713514968
202023473,0.5278735796589085,17.84095661362028,0.2895772108336353,1.1585112597044478,0.6206904313893531,233.48776321733126
203045831,0.4270146945869554,16.573829760480802,0.34359709761636265,1.6161650781002703,1.7805546989313337,665.3610129744113
202572296,0.6723759939594393,9.711091636859512,3.534384192133065,1.5415280569585474,5.289536347864347,390.107439987383
195784072,0.48810696114998237,20.90896533792466,0.06918717278097045,0.8832625479702649,0.06263950305743367,144.35326996699374
196355268,0.492145622149866,17.58416502915342,0.8985759755130289,1.440941646242288,4.810817333746571,1589.0181363580507
201942490,0.42305379325908443,14.807585330915522,0.2605562484493473,1.4111811815078514,0.9169981959257721,425.3524424740177
201892308,0.40153649316187073,13.732680102138225,0.18498367927631748,1.728602228744031,1.1463271125761882,572.3511369635984
202786003,0.44977606650046936,24.419213369482403,0.43597037951417883,1.1339655632524412,2.422164896067681,1142.1950356463028
198435626,0.5363862135674634,15.574952844687907,1.1243251091986126,1.6553319644678075,3.9327208515315153,724.7516775667094
195894318,0.7528614711403729,8.191799681062944,4.83125944734077,2.02511543793919,7.768337004563243,392.0944825701683
201517431,0.4850212276306409,14.460992191975317,0.40522105853657414,1.3808952514070927,0.6125487914373778,111.20122605590439
201663217,0.4438751082885225,16.41318014521642,0.27158075920219893,1.3861084647157491,0.7453229474319463,260.89531814969524
203025493,0.6298459567919441,12.897593014103402,2.843509732912814,1.696768626167871,8.306013549872464,640.584600730941
89446864,0.42688675635553847,10.445213310721682,0.27029697909467376,2.0584218681297646,2.213909529229947,262.92335441314003
202946843,0.628614108020577,11.550224102129716,10.063040021527373,1.5570302942058702,29.31645866022695,1941.8933495808164
200555558,0.6042228187000054,14.098661783320175,13.948073928080296,1.5326579605508799,53.17626888540008,4241.031058095518
177955210,0.4849162988924568,13.627488741640738,0.43754584164419474,1.1637119415537047,0.3393296892392828,97.01564315729422
196900568,0.5929740546345089,8.177965292023195,0.7144368021705267,2.0599011118675543,2.1358907989907685,192.31338930925142
202870347,0.4618845873529844,19.17718850167115,0.4615875428322817,1.292648514593925,1.5014259026766192,518.0448924283269
176564947,0.48317611527205023,13.727987898506457,0.2992520346064442,2.1811295190942657,3.2770631191612267,246.00471485269807
200478611,0.4676767190301128,16.285996739223883,0.5426849648661938,1.3805994003576023,0.7095750484317827,274.3930713911888
202025873,0.47568399943659123,15.294933445702828,0.3322563789632889,1.1852574332197419,0.30402781965083436,319.57454403931297
196715791,0.5327998641848181,14.896109254474634,1.0023322784756028,1.43061121560088,1.4261631381572502,850.0880547092911
201902804,0.4034286848276104,18.60596065144246,0.17455953441285973,1.3165598399798313,0.7643555529535949,378.1873152249539
202281999,0.4936787875479118,15.809975776442679,0.43517895464370315,1.3265413706189553,1.1120430388285585,225.0875495615241
195556858,0.4856795294970685,28.065370524912794,0.2931404749499456,0.9806955428257105,1.724873107407383,1255.0781968813685
202831429,0.5642491373241848,35.827588257300945,0.40274210338854266,0.6959022188903772,1.3466515791721434,1507.0631122945888
199850963,0.45886190507788066,27.85267277219927,0.6730313583396372,0.9294473441282123,1.9081923613413774,1948.3787432507652
201483202,0.4549635874727934,18.286794862564058,0.22037748521360045,1.28311715926436,0.7151857103631444,165.47687256274776
7949524,0.43336566650313185,18.91109415447473,0.1957212774277443,1.3188470180748553,0.6650693821650552,173.3564614049973
202868268,0.41351800408786216,22.454163889367923,0.19131534207507542,1.0802408442524398,0.5922138104220267,298.399345389541
197708614,0.5211659610284091,15.71981776049841,2.038622833869341,1.391377430887197,7.000937062148402,1839.3174600732375
200090590,0.5953688291900033,14.414628088922266,3.6093282990940208,1.9581429875061735,27.430926813421003,1314.4174475067941
199523335,0.36415762056433587,19.80351370253073,0.41367851920884285,1.1965544749382955,1.218526964751799,721.8167706569108
138185988,0.4316272065266758,17.219977327106783,0.36195641824812225,1.298210235847592,0.8095023840350917,354.54935683726336
140889624,0.5186060885296763,17.28716198310915,0.3652691956944059,1.327788234248619,1.114778305508549,326.0792811428691
142195275,0.49029756641985,17.149422067336808,3.18817299649629,1.3206979306877187,5.127567970510163,2380.61815143232
197122811,0.6173437051649833,12.757580137477142,6.026151347475003,1.6177160746312975,16.402746441205856,2082.446784895607
202368074,0.6249915860516597,8.920457320367634,1.4408763820832382,1.8210275920305727,4.305761284895851,325.42908496116496
133313053,0.4656163857075033,18.01310951898267,0.10420196430767598,1.1702869396474234,0.11997409774428307,319.005584311456
202775265,0.6307946466779026,7.117622210312237,11.50848647546244,2.0360163080498683,8.817429083007264,163.93207163790288
203027590,0.6241162227887684,14.458970192335709,9.427218809276178,1.5347721943494301,13.301796588116629,1675.5203764081891
198847158,0.596996569224834,14.596957272468146,11.636639610100724,1.5629545250956938,49.131275918482515,4494.355647619429
199902577,0.3817288902781406,17.572367258904308,0.20175608450376675,1.372413693690759,0.7499243135225214,352.2103548936458
195834122,0.6066194067416314,13.855476934787186,7.929006001246288,1.3654492834148844,19.00008449830872,1835.5568919550685
200370778,0.5530641408665886,15.110771412184642,1.005733437299236,1.661491022706506,2.8311598966765135,756.5431822466711
202524689,0.4112076729909504,20.461335923288175,0.2761654439159612,1.1246331229305904,0.5494643560612825,533.112275154779
200900141,0.6828979421814529,6.736741798984786,6.470653870555158,2.0625573957114627,22.896122742211418,1712.1909922147563
201904620,0.4629123373989388,19.879991955454315,1.2507712631290036,1.446926348636672,6.018677891317324,2109.2532206699175
176094937,0.5746058190459058,14.910977469284557,9.494459748001264,1.6789297808032089,51.83215706154415,3307.5096688242816
202083347,0.3719597317398875,16.691282860598246,0.4058661689761111,1.0878904812249695,0.8637554104318794,231.28148085613878
197526724,0.6271095524383659,10.863867865555639,5.768082531885503,1.8210055027533276,25.72150243567587,1694.901730923567
200708097,0.492001196427068,17.695971661832502,0.3771446252784905,1.4448782758774381,1.7952773028030287,556.71627030176
200208759,0.6705449625857791,11.096301719371077,3.843039146602942,1.732514659390285,10.896955807641366,836.4208620158297
201653598,0.6692506668841393,9.965340988427482,0.8081951206574396,1.6816444301539475,1.549244708216746,118.44594940090624
202773324,0.5801943924745604,15.246691679716148,6.755122303216478,1.3289998504987772,19.247506607110157,2019.874458660655
202352747,0.6409151335547696,8.35770146583978,1.2419134797063416,1.7821860137588794,0.7452024869899972,74.85162319492493
200954348,0.40845615777454514,20.72444329265396,0.26683989775218026,1.189514128774403,0.6314366447396881,603.7155572702823
201743811,0.6204479575851728,14.010669404181613,9.423780653568132,1.5974991437777746,32.9787132919498,2558.049087669651
193405588,0.4239609603369561,17.94663538762757,0.3068212986004907,1.4201834183383217,1.3851885621079527,320.6494544886505
202981138,0.431680838982888,18.84362259060838,0.23756014070431408,1.240959433922799,0.6443257704149675,226.8392599071759
200351457,0.758487800631157,7.8612791373553135,4.689262765305899,1.967593230418264,6.657674057888732,396.93362856549567
202872434,0.4316458894718771,16.41494980167789,0.3705539863522907,1.400857858089535,0.9401477031926927,480.61672862132207
196393925,0.44114815189024914,16.449866240649385,0.26376946588867245,1.502046508449616,1.4630027436837525,836.1156866773304
200952076,0.5604227914501928,16.79029616819309,10.107331650281408,1.4488863576326663,45.3421315222422,5009.869605660838
201243534,0.8515158921931362,4.490706640496115,14.781363425267584,2.7837953393746684,5.226068908670243,551.5985490618493
192350918,0.44954817380611084,18.154834385854745,0.3529270901318256,1.3925149060587914,1.0966364854781752,327.3292691400049
200050125,0.7195489847598096,5.9175365297228435,3.840881289048634,1.905304214387635,9.568576852257099,715.8545698325946
193014283,0.6245393442335827,12.162173253022958,9.448349292457008,1.9464441802146901,41.07429869736729,1904.4540104581718
201344821,0.5964038313131076,15.030130820358885,7.534256673354542,1.4934345689626374,23.738166426061472,2449.5843046189466
199367524,0.5923842892330736,9.825953686619295,1.374628531658975,1.8090713401951044,4.373637894307171,455.8521960517619
200141303,0.5683860522579997,15.414676360299303,0.9360296864175294,1.7910390858124028,4.009746448984531,380.3230224052636
198305438,0.39811715198163466,22.13834633436128,0.3541375152458043,1.060501088574782,0.8644686005738723,444.82762249918073
201663623,0.46636672993150313,16.783186364820985,0.3543344765983686,1.0196647430970256,0.2791518783414644,296.46687077015326
202913726,0.6403022164520775,9.946259536506174,2.3106896285066916,1.741200227920984,4.4271574041956425,513.8500867141843
190986925,0.4417555211812069,18.250093356070025,0.3347074983126915,1.2077973297724969,0.5798520624680485,247.40063564862552
201610054,0.512004238359097,17.209161296425815,0.9439901102450675,1.3252771466440223,1.2356449246745853,520.550353877255
196669008,0.3998315684443731,20.76338352260055,0.2843650561741726,1.2124617285906047,0.7142960930299198,429.702258754768
200393948,0.44042084096884976,16.25028744847667,0.3857638293038166,1.2914517386098638,0.716498844106705,500.1649222840447
202161510,0.4344264436326604,17.840216721739107,0.6758882276588963,1.256502875657445,0.7206969981570664,1230.2610768724605
202036507,0.6912431375786803,9.720552342408697,1.867051571497258,1.8725138262282144,6.258790640081457,275.9458114553792
199894067,0.6117761498579645,12.941661449006409,5.312394621320705,1.637680496453602,16.459068995791302,1972.212177017775
171042008,0.40961807287213503,18.05347920832517,0.10592159723524674,1.2923671734418607,0.4770060883636537,259.8182583197445
203025400,0.6461384818774268,12.209894801331332,7.736924141628451,1.8875264451237426,25.25419736990168,1663.2495059266118
201418043,0.523694940152895,15.365425917685068,1.7118433466152245,1.3554701844964416,2.0144365503548114,1138.9548633005297
202102307,0.4432649790921867,15.789342667451482,0.3658222194231988,1.5315935356101282,4.966874538262685,851.5549203626395
202892860,0.6254251608559037,12.069674258937185,3.799635687295182,1.6491151372999466,9.038733714263607,1018.8609334464155
165268526,0.7324905270038918,7.540835376464011,4.0799353305773645,1.9559294995166494,8.816174214520744,588.3843343025666
202617185,0.5019236303649817,6.104080402666292,23.305146534287566,2.161088089377366,15.124414444453953,149.69528686714315
202011746,0.6079663170094612,13.275289312469633,11.872280297968265,1.6341056022853742,21.511064305799625,2514.547657217623
202310370,0.45514536391886795,21.162975629541624,0.3783853807930613,1.1231772973763623,0.48199672848013914,635.2224813351651
196253280,0.3912723750356102,15.411100097814147,0.3219105138515155,1.5143080180071709,1.4980871413934298,612.8697284178929
60402114,0.45339679777982844,12.290715750922862,0.41096907876106775,1.3088049715692474,0.8943173767179222,170.72264779027762
195895863,0.8262696148556808,8.76980100845127,3.9071015932953044,2.4002268671738656,9.12518118518465,309.1968107633527
